dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,asap,next_cycle,8,2,1,8,8,1650,356,4.634831,75,0.210674,0.579354
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,greedy_critical,next_cycle,8,2,1,8,4,1650,454,3.634361,29,0.063877,0.454295
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,greedy_critical,next_cycle,8,2,1,8,8,1650,344,4.796512,92,0.267442,0.599564
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,shifted_critical,next_cycle,8,2,1,8,4,1650,455,3.626374,29,0.063736,0.453297
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,shifted_critical,next_cycle,8,2,1,8,8,1650,344,4.796512,92,0.267442,0.599564
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,stall_aware_shifted,next_cycle,8,2,1,8,4,1650,476,3.466387,33,0.069328,0.433298
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,stall_aware_shifted,next_cycle,8,2,1,8,8,1650,348,4.741379,76,0.218391,0.592672
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,regime_switch,next_cycle,8,2,1,8,4,1650,467,3.533191,26,0.055675,0.441649
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,regime_switch,next_cycle,8,2,1,8,8,1650,349,4.727794,70,0.200573,0.590974
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,asap,next_cycle,8,2,2,8,4,1650,513,3.216374,60,0.116959,0.402047
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,asap,next_cycle,8,2,2,8,8,1650,438,3.767123,136,0.310502,0.47089
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,greedy_critical,next_cycle,8,2,2,8,4,1650,501,3.293413,56,0.111776,0.411677
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,greedy_critical,next_cycle,8,2,2,8,8,1650,430,3.837209,174,0.404651,0.479651
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,shifted_critical,next_cycle,8,2,2,8,4,1650,501,3.293413,56,0.111776,0.411677
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,shifted_critical,next_cycle,8,2,2,8,8,1650,430,3.837209,174,0.404651,0.479651
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,stall_aware_shifted,next_cycle,8,2,2,8,4,1650,525,3.142857,62,0.118095,0.392857
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,stall_aware_shifted,next_cycle,8,2,2,8,8,1650,430,3.837209,171,0.397674,0.479651
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,regime_switch,next_cycle,8,2,2,8,4,1650,522,3.16092,71,0.136015,0.395115
QAOA_H6_Q36_s4_raw,raw,QAOA,6,36,4,85,85,2,regime_switch,next_cycle,8,2,2,8,8,1650,436,3.784404,125,0.286697,0.47305
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,1,1,8,4,1650,415,3.975904,104,0.250602,0.496988
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,1,1,8,8,1650,209,7.894737,1,0.004785,0.986842
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,1,1,8,4,1650,415,3.975904,176,0.424096,0.496988
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,1,1,8,8,1650,209,7.894737,1,0.004785,0.986842
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,1,1,8,4,1650,415,3.975904,173,0.416867,0.496988
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,1,1,8,8,1650,209,7.894737,1,0.004785,0.986842
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,1,1,8,4,1650,417,3.956835,3,0.007194,0.494604
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,1,1,8,8,1650,211,7.819905,2,0.009479,0.977488
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,1,1,8,4,1650,415,3.975904,173,0.416867,0.496988
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,1,1,8,8,1650,209,7.894737,1,0.004785,0.986842
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,1,2,8,4,1650,416,3.966346,104,0.25,0.495793
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,1,2,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,1,2,8,4,1650,416,3.966346,176,0.423077,0.495793
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,1,2,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,1,2,8,4,1650,416,3.966346,173,0.415865,0.495793
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,1,2,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,1,2,8,4,1650,422,3.909953,10,0.023697,0.488744
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,1,2,8,8,1650,214,7.71028,5,0.023364,0.963785
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,1,2,8,4,1650,416,3.966346,173,0.415865,0.495793
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,1,2,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,2,1,8,4,1650,416,3.966346,104,0.25,0.495793
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,2,1,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,2,1,8,4,1650,416,3.966346,176,0.423077,0.495793
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,2,1,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,2,1,8,4,1650,416,3.966346,173,0.415865,0.495793
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,2,1,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,2,1,8,4,1650,422,3.909953,10,0.023697,0.488744
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,2,1,8,8,1650,214,7.71028,5,0.023364,0.963785
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,2,1,8,4,1650,418,3.947368,8,0.019139,0.493421
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,2,1,8,8,1650,210,7.857143,2,0.009524,0.982143
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,2,2,8,4,1650,417,3.956835,105,0.251799,0.494604
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,asap,next_cycle,8,2,2,8,8,1650,211,7.819905,3,0.014218,0.977488
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,2,2,8,4,1650,417,3.956835,176,0.422062,0.494604
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,greedy_critical,next_cycle,8,2,2,8,8,1650,211,7.819905,3,0.014218,0.977488
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,2,2,8,4,1650,417,3.956835,173,0.414868,0.494604
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,shifted_critical,next_cycle,8,2,2,8,8,1650,211,7.819905,3,0.014218,0.977488
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,2,2,8,4,1650,420,3.928571,6,0.014286,0.491071
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,stall_aware_shifted,next_cycle,8,2,2,8,8,1650,217,7.603687,8,0.036866,0.950461
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,2,2,8,4,1650,421,3.91924,10,0.023753,0.489905
QAOA_H6_Q36_s4_shifted,shifted,QAOA,6,36,4,2,85,2,regime_switch,next_cycle,8,2,2,8,8,1650,211,7.819905,3,0.014218,0.977488
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,1,1,8,4,4980,1274,3.908948,23,0.018053,0.488619
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,1,1,8,8,4980,689,7.227866,38,0.055152,0.903483
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,1,1,8,4,4980,1267,3.930545,14,0.01105,0.491318
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,1,1,8,8,4980,649,7.673344,13,0.020031,0.959168
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,1,1,8,4,4980,1267,3.930545,14,0.01105,0.491318
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,1,1,8,8,4980,649,7.673344,13,0.020031,0.959168
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,1,1,8,4,4980,1273,3.912019,15,0.011783,0.489002
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,1,1,8,8,4980,703,7.083926,25,0.035562,0.885491
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,1,1,8,4,4980,1267,3.930545,14,0.01105,0.491318
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,1,1,8,8,4980,689,7.227866,38,0.055152,0.903483
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,1,2,8,4,4980,1303,3.821949,45,0.034536,0.477744
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,1,2,8,8,4980,744,6.693548,63,0.084677,0.836694
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,1,2,8,4,4980,1295,3.84556,37,0.028571,0.480695
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,1,2,8,8,4980,683,7.291362,38,0.055637,0.91142
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,1,2,8,4,4980,1295,3.84556,29,0.022394,0.480695
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,1,2,8,8,4980,683,7.291362,39,0.057101,0.91142
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,1,2,8,4,4980,1310,3.801527,45,0.034351,0.475191
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,1,2,8,8,4980,757,6.5786,78,0.103038,0.822325
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,1,2,8,4,4980,1295,3.84556,29,0.022394,0.480695
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,1,2,8,8,4980,744,6.693548,63,0.084677,0.836694
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,2,1,8,4,4980,1303,3.821949,45,0.034536,0.477744
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,2,1,8,8,4980,744,6.693548,63,0.084677,0.836694
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,2,1,8,4,4980,1295,3.84556,37,0.028571,0.480695
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,2,1,8,8,4980,683,7.291362,38,0.055637,0.91142
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,2,1,8,4,4980,1295,3.84556,29,0.022394,0.480695
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,2,1,8,8,4980,683,7.291362,39,0.057101,0.91142
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,2,1,8,4,4980,1317,3.781321,47,0.035687,0.472665
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,2,1,8,8,4980,763,6.526868,68,0.089122,0.815858
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,2,1,8,4,4980,1311,3.798627,39,0.029748,0.474828
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,2,1,8,8,4980,683,7.291362,39,0.057101,0.91142
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,2,2,8,4,4980,1337,3.724757,82,0.061331,0.465595
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,asap,next_cycle,8,2,2,8,8,4980,819,6.080586,120,0.14652,0.760073
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,2,2,8,4,4980,1329,3.747178,64,0.048157,0.468397
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,greedy_critical,next_cycle,8,2,2,8,8,4980,730,6.821918,78,0.106849,0.85274
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,2,2,8,4,4980,1330,3.744361,62,0.046617,0.468045
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,shifted_critical,next_cycle,8,2,2,8,8,4980,730,6.821918,78,0.106849,0.85274
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,2,2,8,4,4980,1368,3.640351,69,0.050439,0.455044
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,stall_aware_shifted,next_cycle,8,2,2,8,8,4980,823,6.051033,113,0.137303,0.756379
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,2,2,8,4,4980,1352,3.683432,73,0.053994,0.460429
QAOA_H8_Q64_s0_raw,raw,QAOA,8,64,0,139,139,2,regime_switch,next_cycle,8,2,2,8,8,4980,730,6.821918,78,0.106849,0.85274
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,1,1,8,4,4980,1247,3.993585,308,0.246993,0.499198
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,1,1,8,8,4980,625,7.968,1,0.0016,0.996
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,1,1,8,4,4980,1247,3.993585,565,0.453087,0.499198
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,1,1,8,8,4980,625,7.968,1,0.0016,0.996
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,1,1,8,4,4980,1247,3.993585,552,0.442662,0.499198
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,1,1,8,8,4980,625,7.968,1,0.0016,0.996
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,1,1,8,4,4980,1248,3.990385,1,0.000801,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,1,1,8,8,4980,627,7.942584,2,0.00319,0.992823
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,1,1,8,4,4980,1247,3.993585,552,0.442662,0.499198
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,1,1,8,8,4980,625,7.968,1,0.0016,0.996
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,1,2,8,4,4980,1248,3.990385,308,0.246795,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,1,2,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,1,2,8,4,4980,1248,3.990385,566,0.453526,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,1,2,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,1,2,8,4,4980,1248,3.990385,554,0.44391,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,1,2,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,1,2,8,4,4980,1253,3.974461,7,0.005587,0.496808
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,1,2,8,8,4980,631,7.892235,5,0.007924,0.986529
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,1,2,8,4,4980,1248,3.990385,554,0.44391,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,1,2,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,2,1,8,4,4980,1248,3.990385,308,0.246795,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,2,1,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,2,1,8,4,4980,1248,3.990385,566,0.453526,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,2,1,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,2,1,8,4,4980,1248,3.990385,554,0.44391,0.498798
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,2,1,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,2,1,8,4,4980,1253,3.974461,7,0.005587,0.496808
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,2,1,8,8,4980,631,7.892235,5,0.007924,0.986529
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,2,1,8,4,4980,1250,3.984,7,0.0056,0.498
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,2,1,8,8,4980,626,7.955272,2,0.003195,0.994409
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,2,2,8,4,4980,1249,3.98719,308,0.246597,0.498399
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,asap,next_cycle,8,2,2,8,8,4980,627,7.942584,3,0.004785,0.992823
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,2,2,8,4,4980,1249,3.98719,567,0.453963,0.498399
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,greedy_critical,next_cycle,8,2,2,8,8,4980,627,7.942584,3,0.004785,0.992823
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,2,2,8,4,4980,1249,3.98719,556,0.445156,0.498399
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,shifted_critical,next_cycle,8,2,2,8,8,4980,627,7.942584,3,0.004785,0.992823
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,2,2,8,4,4980,1252,3.977636,5,0.003994,0.497204
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,stall_aware_shifted,next_cycle,8,2,2,8,8,4980,635,7.84252,9,0.014173,0.980315
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,2,2,8,4,4980,1254,3.971292,11,0.008772,0.496411
QAOA_H8_Q64_s0_shifted,shifted,QAOA,8,64,0,2,139,2,regime_switch,next_cycle,8,2,2,8,8,4980,627,7.942584,3,0.004785,0.992823
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,asap,next_cycle,8,1,1,8,4,4962,1262,3.931854,28,0.022187,0.491482
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,asap,next_cycle,8,1,1,8,8,4962,670,7.40597,29,0.043284,0.925746
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,greedy_critical,next_cycle,8,1,1,8,4,4962,1257,3.947494,20,0.015911,0.493437
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,greedy_critical,next_cycle,8,1,1,8,8,4962,623,7.964687,1,0.001605,0.995586
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,shifted_critical,next_cycle,8,1,1,8,4,4962,1257,3.947494,21,0.016706,0.493437
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,shifted_critical,next_cycle,8,1,1,8,8,4962,623,7.964687,1,0.001605,0.995586
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,stall_aware_shifted,next_cycle,8,1,1,8,4,4962,1262,3.931854,13,0.010301,0.491482
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,stall_aware_shifted,next_cycle,8,1,1,8,8,4962,668,7.428144,16,0.023952,0.928518
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,regime_switch,next_cycle,8,1,1,8,4,4962,1257,3.947494,21,0.016706,0.493437
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,regime_switch,next_cycle,8,1,1,8,8,4962,670,7.40597,29,0.043284,0.925746
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,asap,next_cycle,8,1,2,8,4,4962,1284,3.864486,46,0.035826,0.483061
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,asap,next_cycle,8,1,2,8,8,4962,714,6.94958,57,0.079832,0.868697
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,greedy_critical,next_cycle,8,1,2,8,4,4962,1276,3.888715,36,0.028213,0.486089
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,greedy_critical,next_cycle,8,1,2,8,8,4962,648,7.657407,3,0.00463,0.957176
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,shifted_critical,next_cycle,8,1,2,8,4,4962,1276,3.888715,34,0.026646,0.486089
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,shifted_critical,next_cycle,8,1,2,8,8,4962,648,7.657407,3,0.00463,0.957176
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,stall_aware_shifted,next_cycle,8,1,2,8,4,4962,1285,3.861479,22,0.017121,0.482685
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,stall_aware_shifted,next_cycle,8,1,2,8,8,4962,732,6.778689,31,0.04235,0.847336
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,regime_switch,next_cycle,8,1,2,8,4,4962,1276,3.888715,34,0.026646,0.486089
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,regime_switch,next_cycle,8,1,2,8,8,4962,714,6.94958,57,0.079832,0.868697
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,asap,next_cycle,8,2,1,8,4,4962,1284,3.864486,46,0.035826,0.483061
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,asap,next_cycle,8,2,1,8,8,4962,714,6.94958,57,0.079832,0.868697
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,greedy_critical,next_cycle,8,2,1,8,4,4962,1276,3.888715,36,0.028213,0.486089
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,greedy_critical,next_cycle,8,2,1,8,8,4962,648,7.657407,3,0.00463,0.957176
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,shifted_critical,next_cycle,8,2,1,8,4,4962,1276,3.888715,34,0.026646,0.486089
QAOA_H8_Q64_s1_raw,raw,QAOA,8,64,1,127,127,2,shifted_critical,next_cycle,8,2,1,8,8,4962,648,7.657407,3,0.00463,0.957176
