dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,4,1,2,8,4,4854,1217,3.988496,2,0.001643,0.997124
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,4,1,2,16,2,4854,2430,1.997531,943,0.388066,0.499383
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,4,1,2,16,3,4854,1621,2.994448,297,0.18322,0.748612
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,4,1,2,16,4,4854,1217,3.988496,2,0.001643,0.997124
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,4,2,4854,2430,1.997531,3,0.001235,0.499383
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,4,3,4854,1621,2.994448,2,0.001234,0.748612
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,4,4,4854,1217,3.988496,2,0.001643,0.997124
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,8,2,4854,2430,1.997531,3,0.001235,0.499383
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,8,3,4854,1621,2.994448,2,0.001234,0.748612
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,8,4,4854,1217,3.988496,2,0.001643,0.997124
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,16,2,4854,2430,1.997531,3,0.001235,0.499383
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,16,3,4854,1621,2.994448,2,0.001234,0.748612
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,4,1,2,16,4,4854,1217,3.988496,2,0.001643,0.997124
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,4,2,4854,2430,1.997531,943,0.388066,0.249691
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,4,3,4854,1621,2.994448,297,0.18322,0.374306
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,4,4,4854,1217,3.988496,2,0.001643,0.498562
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,8,2,4854,2430,1.997531,1356,0.558025,0.249691
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,8,3,4854,1621,2.994448,638,0.393584,0.374306
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,8,4,4854,1217,3.988496,307,0.25226,0.498562
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,16,2,4854,2430,1.997531,1356,0.558025,0.249691
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,16,3,4854,1621,2.994448,638,0.393584,0.374306
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,8,1,2,16,4,4854,1217,3.988496,307,0.25226,0.498562
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,4,2,4854,2430,1.997531,3,0.001235,0.249691
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,4,3,4854,1621,2.994448,2,0.001234,0.374306
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,4,4,4854,1217,3.988496,2,0.001643,0.498562
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,8,2,4854,2430,1.997531,5,0.002058,0.249691
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,8,3,4854,1621,2.994448,3,0.001851,0.374306
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,8,4,4854,1217,3.988496,3,0.002465,0.498562
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,16,2,4854,2430,1.997531,5,0.002058,0.249691
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,16,3,4854,1621,2.994448,3,0.001851,0.374306
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,8,1,2,16,4,4854,1217,3.988496,3,0.002465,0.498562
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,4,2,4854,2430,1.997531,943,0.388066,0.124846
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,4,3,4854,1621,2.994448,297,0.18322,0.187153
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,4,4,4854,1217,3.988496,2,0.001643,0.249281
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,8,2,4854,2430,1.997531,1356,0.558025,0.124846
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,8,3,4854,1621,2.994448,638,0.393584,0.187153
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,8,4,4854,1217,3.988496,307,0.25226,0.249281
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,16,2,4854,2430,1.997531,1558,0.641152,0.124846
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,16,3,4854,1621,2.994448,798,0.492289,0.187153
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,asap,next_cycle,16,1,2,16,4,4854,1217,3.988496,435,0.357436,0.249281
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,4,2,4854,2430,1.997531,3,0.001235,0.124846
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,4,3,4854,1621,2.994448,2,0.001234,0.187153
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,4,4,4854,1217,3.988496,2,0.001643,0.249281
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,8,2,4854,2430,1.997531,5,0.002058,0.124846
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,8,3,4854,1621,2.994448,3,0.001851,0.187153
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,8,4,4854,1217,3.988496,3,0.002465,0.249281
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,16,2,4854,2430,1.997531,9,0.003704,0.124846
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,16,3,4854,1621,2.994448,6,0.003701,0.187153
QAOA_H10_Q64_s2_shifted,shifted,QAOA,10,64,2,2,142,2,ff_rate_matched,next_cycle,16,1,2,16,4,4854,1217,3.988496,5,0.004108,0.249281
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,4,2,4890,2448,1.997549,943,0.385212,0.499387
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,4,3,4890,1633,2.994489,300,0.183711,0.748622
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,4,4,4890,1226,3.988581,2,0.001631,0.997145
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,8,2,4890,2448,1.997549,943,0.385212,0.499387
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,8,3,4890,1633,2.994489,300,0.183711,0.748622
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,8,4,4890,1226,3.988581,2,0.001631,0.997145
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,16,2,4890,2448,1.997549,943,0.385212,0.499387
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,16,3,4890,1633,2.994489,300,0.183711,0.748622
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,4,1,2,16,4,4890,1226,3.988581,2,0.001631,0.997145
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,4,2,4890,2448,1.997549,3,0.001225,0.499387
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,4,3,4890,1633,2.994489,2,0.001225,0.748622
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,4,4,4890,1226,3.988581,2,0.001631,0.997145
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,8,2,4890,2448,1.997549,3,0.001225,0.499387
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,8,3,4890,1633,2.994489,2,0.001225,0.748622
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,8,4,4890,1226,3.988581,2,0.001631,0.997145
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,16,2,4890,2448,1.997549,3,0.001225,0.499387
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,16,3,4890,1633,2.994489,2,0.001225,0.748622
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,4,1,2,16,4,4890,1226,3.988581,2,0.001631,0.997145
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,4,2,4890,2448,1.997549,943,0.385212,0.249694
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,4,3,4890,1633,2.994489,300,0.183711,0.374311
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,4,4,4890,1226,3.988581,2,0.001631,0.498573
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,8,2,4890,2448,1.997549,1345,0.549428,0.249694
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,8,3,4890,1633,2.994489,631,0.386405,0.374311
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,8,4,4890,1226,3.988581,308,0.251223,0.498573
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,16,2,4890,2448,1.997549,1345,0.549428,0.249694
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,16,3,4890,1633,2.994489,631,0.386405,0.374311
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,8,1,2,16,4,4890,1226,3.988581,308,0.251223,0.498573
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,4,2,4890,2448,1.997549,3,0.001225,0.249694
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,4,3,4890,1633,2.994489,2,0.001225,0.374311
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,4,4,4890,1226,3.988581,2,0.001631,0.498573
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,8,2,4890,2448,1.997549,5,0.002042,0.249694
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,8,3,4890,1633,2.994489,3,0.001837,0.374311
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,8,4,4890,1226,3.988581,3,0.002447,0.498573
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,16,2,4890,2448,1.997549,5,0.002042,0.249694
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,16,3,4890,1633,2.994489,3,0.001837,0.374311
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,8,1,2,16,4,4890,1226,3.988581,3,0.002447,0.498573
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,4,2,4890,2448,1.997549,943,0.385212,0.124847
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,4,3,4890,1633,2.994489,300,0.183711,0.187156
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,4,4,4890,1226,3.988581,2,0.001631,0.249286
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,8,2,4890,2448,1.997549,1345,0.549428,0.124847
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,8,3,4890,1633,2.994489,631,0.386405,0.187156
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,8,4,4890,1226,3.988581,308,0.251223,0.249286
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,16,2,4890,2448,1.997549,1533,0.626225,0.124847
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,16,3,4890,1633,2.994489,785,0.48071,0.187156
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,asap,next_cycle,16,1,2,16,4,4890,1226,3.988581,421,0.343393,0.249286
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,4,2,4890,2448,1.997549,3,0.001225,0.124847
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,4,3,4890,1633,2.994489,2,0.001225,0.187156
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,4,4,4890,1226,3.988581,2,0.001631,0.249286
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,8,2,4890,2448,1.997549,5,0.002042,0.124847
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,8,3,4890,1633,2.994489,3,0.001837,0.187156
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,8,4,4890,1226,3.988581,3,0.002447,0.249286
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,16,2,4890,2448,1.997549,9,0.003676,0.124847
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,16,3,4890,1633,2.994489,6,0.003674,0.187156
QAOA_H10_Q64_s3_shifted,shifted,QAOA,10,64,3,2,148,2,ff_rate_matched,next_cycle,16,1,2,16,4,4890,1226,3.988581,5,0.004078,0.249286
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,4,2,4974,2490,1.99759,979,0.393173,0.499398
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,4,3,4974,1661,2.994582,295,0.177604,0.748645
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,4,4,4974,1247,3.988773,2,0.001604,0.997193
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,8,2,4974,2490,1.99759,979,0.393173,0.499398
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,8,3,4974,1661,2.994582,295,0.177604,0.748645
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,8,4,4974,1247,3.988773,2,0.001604,0.997193
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,16,2,4974,2490,1.99759,979,0.393173,0.499398
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,16,3,4974,1661,2.994582,295,0.177604,0.748645
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,4,1,2,16,4,4974,1247,3.988773,2,0.001604,0.997193
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,4,2,4974,2490,1.99759,3,0.001205,0.499398
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,4,3,4974,1661,2.994582,2,0.001204,0.748645
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,4,4,4974,1247,3.988773,2,0.001604,0.997193
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,8,2,4974,2490,1.99759,3,0.001205,0.499398
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,8,3,4974,1661,2.994582,2,0.001204,0.748645
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,8,4,4974,1247,3.988773,2,0.001604,0.997193
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,16,2,4974,2490,1.99759,3,0.001205,0.499398
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,16,3,4974,1661,2.994582,2,0.001204,0.748645
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,4,1,2,16,4,4974,1247,3.988773,2,0.001604,0.997193
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,4,2,4974,2490,1.99759,979,0.393173,0.249699
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,4,3,4974,1661,2.994582,295,0.177604,0.374323
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,4,4,4974,1247,3.988773,2,0.001604,0.498597
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,8,2,4974,2490,1.99759,1390,0.558233,0.249699
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,8,3,4974,1661,2.994582,663,0.399157,0.374323
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,8,4,4974,1247,3.988773,335,0.268645,0.498597
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,16,2,4974,2490,1.99759,1390,0.558233,0.249699
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,16,3,4974,1661,2.994582,663,0.399157,0.374323
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,8,1,2,16,4,4974,1247,3.988773,335,0.268645,0.498597
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,4,2,4974,2490,1.99759,3,0.001205,0.249699
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,4,3,4974,1661,2.994582,2,0.001204,0.374323
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,4,4,4974,1247,3.988773,2,0.001604,0.498597
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,8,2,4974,2490,1.99759,5,0.002008,0.249699
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,8,3,4974,1661,2.994582,3,0.001806,0.374323
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,8,4,4974,1247,3.988773,3,0.002406,0.498597
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,16,2,4974,2490,1.99759,5,0.002008,0.249699
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,16,3,4974,1661,2.994582,3,0.001806,0.374323
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,8,1,2,16,4,4974,1247,3.988773,3,0.002406,0.498597
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,4,2,4974,2490,1.99759,979,0.393173,0.124849
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,4,3,4974,1661,2.994582,295,0.177604,0.187161
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,4,4,4974,1247,3.988773,2,0.001604,0.249298
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,8,2,4974,2490,1.99759,1390,0.558233,0.124849
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,8,3,4974,1661,2.994582,663,0.399157,0.187161
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,8,4,4974,1247,3.988773,335,0.268645,0.249298
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,16,2,4974,2490,1.99759,1589,0.638153,0.124849
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,16,3,4974,1661,2.994582,817,0.491872,0.187161
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,asap,next_cycle,16,1,2,16,4,4974,1247,3.988773,453,0.363272,0.249298
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,4,2,4974,2490,1.99759,3,0.001205,0.124849
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,4,3,4974,1661,2.994582,2,0.001204,0.187161
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,4,4,4974,1247,3.988773,2,0.001604,0.249298
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,8,2,4974,2490,1.99759,5,0.002008,0.124849
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,8,3,4974,1661,2.994582,3,0.001806,0.187161
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,8,4,4974,1247,3.988773,3,0.002406,0.249298
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,16,2,4974,2490,1.99759,9,0.003614,0.124849
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,16,3,4974,1661,2.994582,6,0.003612,0.187161
QAOA_H10_Q64_s4_shifted,shifted,QAOA,10,64,4,2,163,2,ff_rate_matched,next_cycle,16,1,2,16,4,4974,1247,3.988773,5,0.00401,0.249298
QAOA_H12_Q64_s0_shifted,shifted,QAOA,12,64,0,2,139,2,asap,next_cycle,4,1,2,4,2,4980,2493,1.997593,959,0.384677,0.499398
QAOA_H12_Q64_s0_shifted,shifted,QAOA,12,64,0,2,139,2,asap,next_cycle,4,1,2,4,3,4980,1663,2.994588,298,0.179194,0.748647
QAOA_H12_Q64_s0_shifted,shifted,QAOA,12,64,0,2,139,2,asap,next_cycle,4,1,2,4,4,4980,1248,3.990385,2,0.001603,0.997596
QAOA_H12_Q64_s0_shifted,shifted,QAOA,12,64,0,2,139,2,asap,next_cycle,4,1,2,8,2,4980,2493,1.997593,959,0.384677,0.499398
QAOA_H12_Q64_s0_shifted,shifted,QAOA,12,64,0,2,139,2,asap,next_cycle,4,1,2,8,3,4980,1663,2.994588,298,0.179194,0.748647
QAOA_H12_Q64_s0_shifted,shifted,QAOA,12,64,0,2,139,2,asap,next_cycle,4,1,2,8,4,4980,1248,3.990385,2,0.001603,0.997596
